Amillepora_10098	c022960
Amillepora_10099	c041763
Amillepora_10100	c041761
Amillepora_10101	c041767
Amillepora_10102	c041765
Amillepora_10103	c041769
Amillepora_10104	c054738
Amillepora_10105	c054732
Amillepora_10106	c054730
Amillepora_10107	c054735
Amillepora_10108	c052888
Amillepora_10109	c037409
Amillepora_10110	c037407
Amillepora_10111	c052880
Amillepora_10112	c037400
Amillepora_10113	c009420
Amillepora_10114	c039315
Amillepora_10115	c039317
Amillepora_10116	c039311
Amillepora_10117	c039313
Amillepora_10118	c039319
Amillepora_10119	c054480
Amillepora_10120	c054482
Amillepora_10121	c054484
Amillepora_10122	c054489
Amillepora_10123	c035808
Amillepora_10124	c015345
Amillepora_10125	c003829
Amillepora_10126	c015341
Amillepora_10127	c015343
Amillepora_10128	c003822
Amillepora_10129	c003820
Amillepora_10130	c003826
Amillepora_10131	c003824
Amillepora_10132	c011454
Amillepora_10133	c049152
Amillepora_10134	c011453
Amillepora_10135	c049159
Amillepora_10136	c011459
Amillepora_10137	c016160
Amillepora_10138	c002638m
Amillepora_10139	c044033
Amillepora_10140	c042244
Amillepora_10141	c031128
Amillepora_10142	c031121
Amillepora_10143	c031127
Amillepora_10144	c031125
Amillepora_10145	c005491m
Amillepora_10146	c030699
Amillepora_10147	c030690
Amillepora_10148	c030696
Amillepora_10149	c030694
Amillepora_10150	c038447
Amillepora_10151	c038445
Amillepora_10152	c040570
Amillepora_10153	c038440
Amillepora_10154	c040579
Amillepora_10155	c018948
Amillepora_10156	c041807
Amillepora_10157	c018941
Amillepora_10158	c018943
Amillepora_10159	c018945
Amillepora_10160	c018947
Amillepora_10161	c013524
Amillepora_10162	c013523
Amillepora_10163	c035116
Amillepora_10164	c035114
Amillepora_10165	c035112
Amillepora_10166	c035110
Amillepora_10167	c038195
Amillepora_10168	c038197
Amillepora_10169	c038191
Amillepora_10170	c035118
Amillepora_10171	c002062
Amillepora_10172	c002064
Amillepora_10173	c002068
Amillepora_10174	c044037
Amillepora_10175	c044556
Amillepora_10176	c044557
Amillepora_10177	c005872
Amillepora_10178	c005870
Amillepora_10179	c009586
Amillepora_10180	c005874
Amillepora_10181	c013529
Amillepora_10182	c005879
Amillepora_10183	c009584
Amillepora_10184	c001717
Amillepora_10185	c001715
Amillepora_10186	c001719
Amillepora_10187	c053552
Amillepora_10188	c009583
Amillepora_10189	c013347
Amillepora_10190	c013345
Amillepora_10191	c013343
Amillepora_10192	c013341
Amillepora_10193	c013348
Amillepora_10194	c030649
Amillepora_10195	c013698
Amillepora_10196	c013695
Amillepora_10197	c013697
Amillepora_10198	c013691
Amillepora_10199	c013692
Amillepora_10200	c025740
Amillepora_10201	c025746
Amillepora_10202	c025744
Amillepora_10203	c028118
Amillepora_10204	c025748
Amillepora_10205	c033554
Amillepora_10206	c010348
Amillepora_10207	c001512m
Amillepora_10208	c003008
Amillepora_10209	c003000
Amillepora_10210	c003005
Amillepora_10211	c003007
Amillepora_10212	c007719
Amillepora_10213	c008969
Amillepora_10214	c034995
Amillepora_10215	c034997
Amillepora_10216	c007711
Amillepora_10217	c007713
Amillepora_10218	c007715
Amillepora_10219	c007717
Amillepora_10220	c001569m
Amillepora_10221	c051828
Amillepora_10222	c017972
Amillepora_10223	c001569p
Amillepora_10224	c012169
Amillepora_10225	c012164
Amillepora_10226	c012166
Amillepora_10227	c012160
Amillepora_10228	c012162
Amillepora_10229	c029370p
Amillepora_10230	c024909
Amillepora_10231	c019669
Amillepora_10232	c024902
Amillepora_10233	c024900
Amillepora_10234	c024906
Amillepora_10235	c024904
Amillepora_10236	c008387
Amillepora_10237	c008385
Amillepora_10238	c008383
Amillepora_10239	c008381
Amillepora_10240	c041214
Amillepora_10241	c041215
Amillepora_10242	c000573
Amillepora_10243	c000575
Amillepora_10244	c000577
Amillepora_10245	c041210
Amillepora_10246	c031828
Amillepora_10247	c031826
Amillepora_10248	c031824
Amillepora_10249	c031822
Amillepora_10250	c031820
Amillepora_10251	c020308
Amillepora_10252	c002832
Amillepora_10253	c002834
Amillepora_10254	c019155
Amillepora_10255	c019157
Amillepora_10256	c019151
Amillepora_10257	c048326
Amillepora_10258	c049459
Amillepora_10259	c018208
Amillepora_10260	c018205
Amillepora_10261	c049454
Amillepora_10262	c018201
Amillepora_10263	c005408
Amillepora_10264	c005402
Amillepora_10265	c005400
Amillepora_10266	c005406
Amillepora_10267	c004685p
Amillepora_10268	c028937
Amillepora_10269	c028932
Amillepora_10270	c028930
Amillepora_10271	c030392
Amillepora_10272	c028939
Amillepora_10273	c030390
Amillepora_10274	c024732
Amillepora_10275	c030395
Amillepora_10276	c028338
Amillepora_10277	c009929
Amillepora_10278	c009925
Amillepora_10279	c009927
Amillepora_10280	c009921
Amillepora_10281	c009923
Amillepora_10282	c028339
Amillepora_10283	c030886
Amillepora_10284	c030884
Amillepora_10285	c030882
Amillepora_10286	c030880
Amillepora_10287	c003912p
Amillepora_10288	c037758
Amillepora_10289	c004868
Amillepora_10290	c032987
Amillepora_10291	c004863
Amillepora_10292	c004861
Amillepora_10293	c004867
Amillepora_10294	c003881
Amillepora_10295	c037750
Amillepora_10296	c037756
Amillepora_10297	c028148
Amillepora_10298	c037755
Amillepora_10299	c001134p
Amillepora_10300	c028143
Amillepora_10301	c001688p
Amillepora_10302	c024138
Amillepora_10303	c028140
Amillepora_10304	c024133
Amillepora_10305	c024131
Amillepora_10306	c024137
Amillepora_10307	c024135
Amillepora_10308	c022923
Amillepora_10309	c008343
Amillepora_10310	c008342
Amillepora_10311	c008340
Amillepora_10312	c008346
Amillepora_10313	c008344
Amillepora_10314	c021948
Amillepora_10315	c021940
Amillepora_10316	c021942
Amillepora_10317	c021944
Amillepora_10318	c021946
Amillepora_10319	c016472
Amillepora_10320	c016470
Amillepora_10321	c016476
Amillepora_10322	c016474
Amillepora_10323	c016478
Amillepora_10324	c025265
Amillepora_10325	c025267
Amillepora_10326	c025261
Amillepora_10327	c025263
Amillepora_10328	c025269
Amillepora_10329	c023546
Amillepora_10330	c023544
Amillepora_10331	c023542
Amillepora_10332	c023540
Amillepora_10333	c001169p
Amillepora_10334	c023549
Amillepora_10335	c019646m
Amillepora_10336	c034419
Amillepora_10337	c034411
Amillepora_10338	c034413
Amillepora_10339	c034415
Amillepora_10340	c034417
Amillepora_10341	c011128
Amillepora_10342	c011124
Amillepora_10343	c011126
Amillepora_10344	c011120
Amillepora_10345	c011122
Amillepora_10346	c051495
Amillepora_10347	c017459
Amillepora_10348	c051491
Amillepora_10349	c051492
Amillepora_10350	c017451
Amillepora_10351	c017457
Amillepora_10352	c017455
Amillepora_10353	c009041m
Amillepora_10354	c001369m
Amillepora_10355	c004148
Amillepora_10356	c006332p
Amillepora_10357	c051762
Amillepora_10358	c051760
Amillepora_10359	c051766
Amillepora_10360	c051764
Amillepora_10361	c000864
Amillepora_10362	c015750
Amillepora_10363	c015756
Amillepora_10364	c000865
Amillepora_10365	c015758
Amillepora_10366	c005814
Amillepora_10367	c027316
Amillepora_10368	c027314
Amillepora_10369	c027312
Amillepora_10370	c027310
Amillepora_10371	c005817
Amillepora_10372	c009519
Amillepora_10373	c042409
Amillepora_10374	c042403
Amillepora_10375	c042406
Amillepora_10376	c042404
Amillepora_10377	c001307p
Amillepora_10378	c053892
Amillepora_10379	c053897
Amillepora_10380	c053895
Amillepora_10381	c053899
Amillepora_10382	c014409
Amillepora_10383	c014405
Amillepora_10384	c014407
Amillepora_10385	c014401
Amillepora_10386	c014403
Amillepora_10387	c053729
Amillepora_10388	c053720
Amillepora_10389	c053722
Amillepora_10390	c053724
Amillepora_10391	c053726
Amillepora_10392	c025861
Amillepora_10393	c039900
Amillepora_10394	c039902
Amillepora_10395	c020159
Amillepora_10396	c043752
Amillepora_10397	c039908
Amillepora_10398	c020150
Amillepora_10399	c020152
Amillepora_10400	c025860
Amillepora_10401	c015120
Amillepora_10402	c015122
Amillepora_10403	c007261
Amillepora_10404	c007263
Amillepora_10405	c007264
Amillepora_10406	c011944
Amillepora_10407	c007268
Amillepora_10408	c011948
Amillepora_10409	c012360
Amillepora_10410	c046259
Amillepora_10411	c046253
Amillepora_10412	c046251
Amillepora_10413	c046257
Amillepora_10414	c046255
Amillepora_10415	c040314
Amillepora_10416	c040316
Amillepora_10417	c040311
Amillepora_10418	c040313
Amillepora_10419	c040319
Amillepora_10420	c008512
Amillepora_10421	c021208
Amillepora_10422	c021206
Amillepora_10423	c021204
Amillepora_10424	c021202
Amillepora_10425	c021200
Amillepora_10426	c047691
Amillepora_10427	c047693
Amillepora_10428	c047695
Amillepora_10429	c047697
Amillepora_10430	c047699
Amillepora_10431	c046879
Amillepora_10432	c046877
Amillepora_10433	c046875
Amillepora_10434	c046872
Amillepora_10435	c046870
Amillepora_10436	c048128
Amillepora_10437	c019319
Amillepora_10438	c019317
Amillepora_10439	c019315
Amillepora_10440	c042182
Amillepora_10441	c019311
Amillepora_10442	c049699
Amillepora_10443	c049692
Amillepora_10444	c049696
Amillepora_10445	c049694
Amillepora_10446	c041447
Amillepora_10447	c041443
Amillepora_10448	c041441
Amillepora_10449	c041449
Amillepora_10450	c017022
Amillepora_10451	c005507m
Amillepora_10452	c006289
Amillepora_10453	c016334
Amillepora_10454	c016336
Amillepora_10455	c016330
Amillepora_10456	c016332
Amillepora_10457	c052925
Amillepora_10458	c052927
Amillepora_10459	c052921
Amillepora_10460	c052923
Amillepora_10461	c041199
Amillepora_10462	c041195
Amillepora_10463	c041197
Amillepora_10464	c041191
Amillepora_10465	c041193
Amillepora_10466	c000140
Amillepora_10467	c044340
Amillepora_10468	c044346
Amillepora_10469	c000146
Amillepora_10470	c039290
Amillepora_10471	c039292
Amillepora_10472	c039294
Amillepora_10473	c039296
Amillepora_10474	c002071m
Amillepora_10475	c037639
Amillepora_10476	c037631
Amillepora_10477	c037633
Amillepora_10478	c037635
Amillepora_10479	c037636
Amillepora_10480	c004180m
Amillepora_10481	c036541
Amillepora_10482	c036543
Amillepora_10483	c036545
Amillepora_10484	c036547
Amillepora_10485	c024452
Amillepora_10486	c024455
Amillepora_10487	c024454
Amillepora_10488	c054294
Amillepora_10489	c054296
Amillepora_10490	c040886
Amillepora_10491	c040887
Amillepora_10492	c005937
Amillepora_10493	c005935
Amillepora_10494	c005933
Amillepora_10495	c005931
Amillepora_10496	c005939
Amillepora_10497	c022037
Amillepora_10498	c004630p
Amillepora_10499	c004630m
Amillepora_10500	c022039
Amillepora_10501	c029571
Amillepora_10502	c029572
Amillepora_10503	c029574
Amillepora_10504	c029576
Amillepora_10505	c024335
Amillepora_10506	c024337
Amillepora_10507	c024331
Amillepora_10508	c024333
Amillepora_10509	c024339
Amillepora_10510	c038659
Amillepora_10511	c001855m
Amillepora_10512	c036217
Amillepora_10513	c036212
Amillepora_10514	c005231
Amillepora_10515	c033520
Amillepora_10516	c033522
Amillepora_10517	c033524
Amillepora_10518	c033526
Amillepora_10519	c033528
Amillepora_10520	c002562
Amillepora_10521	c002566
Amillepora_10522	c006678
Amillepora_10523	c006670
Amillepora_10524	c006672
Amillepora_10525	c006674
Amillepora_10526	c013156
Amillepora_10527	c013154
Amillepora_10528	c013152
Amillepora_10529	c013150
Amillepora_10530	c028099
Amillepora_10531	c013158
Amillepora_10532	c020768
Amillepora_10533	c048828
Amillepora_10534	c048826
Amillepora_10535	c048824
Amillepora_10536	c048822
Amillepora_10537	c048821
Amillepora_10538	c010695p
Amillepora_10539	c028362
Amillepora_10540	c028360
Amillepora_10541	c028365
Amillepora_10542	c008884
Amillepora_10543	c008887
Amillepora_10544	c000975m
Amillepora_10545	c008883
Amillepora_10546	c033384
Amillepora_10547	c033386
Amillepora_10548	c033380
Amillepora_10549	c033382
Amillepora_10550	c033388
Amillepora_10551	c032651
Amillepora_10552	c032653
Amillepora_10553	c032655
Amillepora_10554	c032657
Amillepora_10555	c003611
Amillepora_10556	c003614
Amillepora_10557	c003616
Amillepora_10558	c007509
Amillepora_10559	c008739
Amillepora_10560	c007500
Amillepora_10561	c007502
Amillepora_10562	c007504
Amillepora_10563	c007506
Amillepora_10564	c011095
Amillepora_10565	c043014
Amillepora_10566	c041877
Amillepora_10567	c004258
Amillepora_10568	c004257
Amillepora_10569	c004251
Amillepora_10570	c004253
Amillepora_10571	c005483
Amillepora_10572	c041287
Amillepora_10573	c026008
Amillepora_10574	c023039
Amillepora_10575	c023037
Amillepora_10576	c023035
Amillepora_10577	c023033
Amillepora_10578	c023031
Amillepora_10579	c028468
Amillepora_10580	c028469
Amillepora_10581	c005269
Amillepora_10582	c049887
Amillepora_10583	c003619m
Amillepora_10584	c014250
Amillepora_10585	c049881
Amillepora_10586	c014251
Amillepora_10587	c049889
Amillepora_10588	c014252
Amillepora_10589	c014253
Amillepora_10590	c014254
Amillepora_10591	c043010
Amillepora_10592	c005260
Amillepora_10593	c005267
Amillepora_10594	c005266
Amillepora_10595	c005265
Amillepora_10596	c043011
Amillepora_10597	c009068
Amillepora_10598	c009064
Amillepora_10599	c009066
Amillepora_10600	c009060
Amillepora_10601	c009062
Amillepora_10602	c007590
Amillepora_10603	c025844
Amillepora_10604	c005619
Amillepora_10605	c025840
Amillepora_10606	c025842
Amillepora_10607	c005613
Amillepora_10608	c005616
Amillepora_10609	c005615
Amillepora_10610	c051811
Amillepora_10611	c051812
Amillepora_10612	c051814
Amillepora_10613	c051816
Amillepora_10614	c051818
Amillepora_10615	c020319
Amillepora_10616	c020317
Amillepora_10617	c020315
Amillepora_10618	c020313
Amillepora_10619	c020311
Amillepora_10620	c030929
Amillepora_10621	c030920
Amillepora_10622	c030922
Amillepora_10623	c030924
Amillepora_10624	c030926
Amillepora_10625	c019181
Amillepora_10626	c006514p
Amillepora_10627	c040710
Amillepora_10628	c034830
Amillepora_10629	c026799
Amillepora_10630	c049403
Amillepora_10631	c029156
Amillepora_10632	c018235
Amillepora_10633	c018233
Amillepora_10634	c049405
Amillepora_10635	c029155
Amillepora_10636	c022110
Amillepora_10637	c024078
Amillepora_10638	c024076
Amillepora_10639	c024074
Amillepora_10640	c024071
Amillepora_10641	c015132
Amillepora_10642	c047450
Amillepora_10643	c047456
Amillepora_10644	c015134
Amillepora_10645	c022114
Amillepora_10646	c015139
Amillepora_10647	c043342
Amillepora_10648	c043340
Amillepora_10649	c043346
Amillepora_10650	c043344
Amillepora_10651	c043348
Amillepora_10652	c029153
Amillepora_10653	c022027
Amillepora_10654	c022025
Amillepora_10655	c022023
Amillepora_10656	c039633
Amillepora_10657	c022029
Amillepora_10658	c002272p
Amillepora_10659	c023998
Amillepora_10660	c023994
Amillepora_10661	c023996
Amillepora_10662	c023990
Amillepora_10663	c023992
Amillepora_10664	c016537
Amillepora_10665	c016535
Amillepora_10666	c016533
Amillepora_10667	c016530
Amillepora_10668	c016538
Amillepora_10669	c011087
Amillepora_10670	c014269
Amillepora_10671	c011080
Amillepora_10672	c014264
Amillepora_10673	c014266
Amillepora_10674	c014260
Amillepora_10675	c010979
Amillepora_10676	c010975
Amillepora_10677	c010977
Amillepora_10678	c010971
Amillepora_10679	c010973
Amillepora_10680	c030513
Amillepora_10681	c016688
Amillepora_10682	c016685
Amillepora_10683	c016687
Amillepora_10684	c016681
Amillepora_10685	c016683
Amillepora_10686	c019037
Amillepora_10687	c030517
Amillepora_10688	c010689
Amillepora_10689	c010682
Amillepora_10690	c010680
Amillepora_10691	c010685
Amillepora_10692	c054052
Amillepora_10693	c054050
Amillepora_10694	c054056
Amillepora_10695	c054054
Amillepora_10696	c054058
Amillepora_10697	c016036
Amillepora_10698	c017798
Amillepora_10699	c017794
Amillepora_10700	c017796
Amillepora_10701	c017790
Amillepora_10702	c017793
Amillepora_10703	c001068p
Amillepora_10704	c001068m
Amillepora_10705	c011379
Amillepora_10706	c003066
Amillepora_10707	c011370
Amillepora_10708	c011372
Amillepora_10709	c025494
Amillepora_10710	c010029
Amillepora_10711	c010027
Amillepora_10712	c031254
Amillepora_10713	c010023
Amillepora_10714	c010021
Amillepora_10715	c017248
Amillepora_10716	c005486
Amillepora_10717	c017243
Amillepora_10718	c017241
Amillepora_10719	c017247
Amillepora_10720	c045365
Amillepora_10721	c015656
Amillepora_10722	c015654
Amillepora_10723	c015652
Amillepora_10724	c015650
Amillepora_10725	c040908
Amillepora_10726	c015658
Amillepora_10727	c050332
Amillepora_10728	c050330
Amillepora_10729	c050336
Amillepora_10730	c050334
Amillepora_10731	c050338
Amillepora_10732	c028965
Amillepora_10733	c027506
Amillepora_10734	c027505
Amillepora_10735	c027503
Amillepora_10736	c027508
Amillepora_10737	c036944
Amillepora_10738	c036946
Amillepora_10739	c036940
Amillepora_10740	c036942
Amillepora_10741	c036948
Amillepora_10742	c029597
Amillepora_10743	c016370
Amillepora_10744	c042635
Amillepora_10745	c006079
Amillepora_10746	c042631
Amillepora_10747	c042633
Amillepora_10748	c006073
Amillepora_10749	c005485
Amillepora_10750	c006077
Amillepora_10751	c006075
Amillepora_10752	c008681p
Amillepora_10753	c000663m
Amillepora_10754	c000720
Amillepora_10755	c000722
Amillepora_10756	c000727
Amillepora_10757	c046195
Amillepora_10758	c046197
Amillepora_10759	c046191
Amillepora_10760	c046193
Amillepora_10761	c009890p
Amillepora_10762	c017787
Amillepora_10763	c017786
Amillepora_10764	c044974
Amillepora_10765	c044976
Amillepora_10766	c044970
Amillepora_10767	c044972
Amillepora_10768	c015198
Amillepora_10769	c046449
Amillepora_10770	c046442
Amillepora_10771	c046440
Amillepora_10772	c046446
Amillepora_10773	c046444
Amillepora_10774	c052068
Amillepora_10775	c052064
Amillepora_10776	c052066
Amillepora_10777	c052060
Amillepora_10778	c052062
Amillepora_10779	c008534
Amillepora_10780	c008536
Amillepora_10781	c008530
Amillepora_10782	c008532
Amillepora_10783	c008538
Amillepora_10784	c019293
Amillepora_10785	c019291
Amillepora_10786	c019297
Amillepora_10787	c019295
Amillepora_10788	c001858
Amillepora_10789	c019299
Amillepora_10790	c040295
Amillepora_10791	c040297
Amillepora_10792	c018748
Amillepora_10793	c018746
Amillepora_10794	c018744
Amillepora_10795	c018742
Amillepora_10796	c018740
Amillepora_10797	c045629
Amillepora_10798	c045627
Amillepora_10799	c045625
Amillepora_10800	c011868
Amillepora_10801	c045621
Amillepora_10802	c043549
Amillepora_10803	c047715
Amillepora_10804	c003518
Amillepora_10805	c047710
Amillepora_10806	c047712
Amillepora_10807	c003511
Amillepora_10808	c003517
Amillepora_10809	c003515
Amillepora_10810	c043546
Amillepora_10811	c043540
Amillepora_10812	c021494m
Amillepora_10813	c033819
Amillepora_10814	c011862
Amillepora_10815	c033817
Amillepora_10816	c033811
Amillepora_10817	c033813
Amillepora_10818	c023648
Amillepora_10819	c000961p
Amillepora_10820	c003437m
Amillepora_10821	c017976
Amillepora_10822	c017977
Amillepora_10823	c017970
Amillepora_10824	c000659m
Amillepora_10825	c004989
Amillepora_10826	c032859
Amillepora_10827	c004980
Amillepora_10828	c004982
Amillepora_10829	c004984
Amillepora_10830	c032855
Amillepora_10831	c006858
Amillepora_10832	c006851
Amillepora_10833	c006853
Amillepora_10834	c006854
Amillepora_10835	c006856
Amillepora_10836	c036196
Amillepora_10837	c036194
Amillepora_10838	c036192
Amillepora_10839	c036190
Amillepora_10840	c023925
Amillepora_10841	c036198
Amillepora_10842	c029599
Amillepora_10843	c045376
Amillepora_10844	c028503
Amillepora_10845	c028501
Amillepora_10846	c028507
Amillepora_10847	c028505
Amillepora_10848	c039081
Amillepora_10849	c039085
Amillepora_10850	c039087
Amillepora_10851	c054314
Amillepora_10852	c054316
Amillepora_10853	c054313
Amillepora_10854	c003437p
Amillepora_10855	c054318
Amillepora_10856	c047246
Amillepora_10857	c031504
Amillepora_10858	c031506
Amillepora_10859	c031500
Amillepora_10860	c031502
Amillepora_10861	c031509
Amillepora_10862	c039736
Amillepora_10863	c039734
Amillepora_10864	c039732
Amillepora_10865	c039730
Amillepora_10866	c015446
Amillepora_10867	c000898m
Amillepora_10868	c035427
Amillepora_10869	c035425
Amillepora_10870	c035423
Amillepora_10871	c035421
Amillepora_10872	c035428
Amillepora_10873	c002271
Amillepora_10874	c034139
Amillepora_10875	c053015
Amillepora_10876	c034132
Amillepora_10877	c034130
Amillepora_10878	c034136
Amillepora_10879	c034134
Amillepora_10880	c001002
Amillepora_10881	c001000
Amillepora_10882	c001006
Amillepora_10883	c001009
Amillepora_10884	c008547m
Amillepora_10885	c026060
Amillepora_10886	c034280
Amillepora_10887	c034282
Amillepora_10888	c034284
Amillepora_10889	c034286
Amillepora_10890	c034288
Amillepora_10891	c000836p
Amillepora_10892	c024507
Amillepora_10893	c024505
Amillepora_10894	c024503
Amillepora_10895	c024501
Amillepora_10896	c002275
Amillepora_10897	c024508
Amillepora_10898	c022622
Amillepora_10899	c022624
Amillepora_10900	c022626
Amillepora_10901	c022628
Amillepora_10902	c026141
Amillepora_10903	c026905
Amillepora_10904	c026140
Amillepora_10905	c026901
Amillepora_10906	c026903
Amillepora_10907	c026143
Amillepora_10908	c033489
Amillepora_10909	c033482
Amillepora_10910	c033480
Amillepora_10911	c023933
Amillepora_10912	c033484
Amillepora_10913	c026147
Amillepora_10914	c013835
Amillepora_10915	c034864
Amillepora_10916	c034866
Amillepora_10917	c034860
Amillepora_10918	c008678
Amillepora_10919	c008676
Amillepora_10920	c008673
Amillepora_10921	c008671
Amillepora_10922	c029935
Amillepora_10923	c021986
Amillepora_10924	c000637m
Amillepora_10925	c021989
Amillepora_10926	c022599
Amillepora_10927	c022597
Amillepora_10928	c022595
Amillepora_10929	c022593
Amillepora_10930	c022591
Amillepora_10931	c023248
Amillepora_10932	c023240
Amillepora_10933	c023242
Amillepora_10934	c023244
Amillepora_10935	c023246
Amillepora_10936	c032423
Amillepora_10937	c032421
Amillepora_10938	c032427
Amillepora_10939	c032425
Amillepora_10940	c032429
Amillepora_10941	c022970
Amillepora_10942	c049929
Amillepora_10943	c014494
Amillepora_10944	c049921
Amillepora_10945	c049923
Amillepora_10946	c049925
Amillepora_10947	c043922
Amillepora_10948	c043920
Amillepora_10949	c043926
Amillepora_10950	c043924
Amillepora_10951	c043928
Amillepora_10952	c036958
Amillepora_10953	c004779
Amillepora_10954	c004773
Amillepora_10955	c004776
Amillepora_10956	c004774
Amillepora_10957	c027740
Amillepora_10958	c027742
Amillepora_10959	c027744
Amillepora_10960	c027746
Amillepora_10961	c027748
Amillepora_10962	c020293
Amillepora_10963	c020291
Amillepora_10964	c020297
Amillepora_10965	c020295
Amillepora_10966	c020299
Amillepora_10967	c053979
Amillepora_10968	c036956
Amillepora_10969	c021749
Amillepora_10970	c021744
Amillepora_10971	c021743
Amillepora_10972	c009238
Amillepora_10973	c005799
Amillepora_10974	c009234
Amillepora_10975	c009236
Amillepora_10976	c009230
Amillepora_10977	c005790
Amillepora_10978	c007591
Amillepora_10979	c014859
Amillepora_10980	c014854
Amillepora_10981	c014852
Amillepora_10982	c014850
Amillepora_10983	c005025
Amillepora_10984	c005027
Amillepora_10985	c005021
Amillepora_10986	c005023
Amillepora_10987	c005028
Amillepora_10988	c046605
Amillepora_10989	c046607
Amillepora_10990	c046601
Amillepora_10991	c046603
Amillepora_10992	c046609
Amillepora_10993	c042735
Amillepora_10994	c042737
Amillepora_10995	c042731
Amillepora_10996	c042733
Amillepora_10997	c042739
Amillepora_10998	c034148
Amillepora_10999	c012635
Amillepora_11000	c016182
Amillepora_11001	c016180
Amillepora_11002	c016187
Amillepora_11003	c016185
Amillepora_11004	c016188
Amillepora_11005	c006001
Amillepora_11006	c017230
Amillepora_11007	c047556
Amillepora_11008	c015074
Amillepora_11009	c047552
Amillepora_11010	c015070
Amillepora_11011	c015078
Amillepora_11012	c043466
Amillepora_11013	c043464
Amillepora_11014	c043462
Amillepora_11015	c043468
Amillepora_11016	c012860
Amillepora_11017	c012862
Amillepora_11018	c012864
Amillepora_11019	c012866
Amillepora_11020	c012868
Amillepora_11021	c044609
Amillepora_11022	c016766
Amillepora_11023	c016764
Amillepora_11024	c016762
Amillepora_11025	c016760
Amillepora_11026	c016768
Amillepora_11027	c008516
Amillepora_11028	c000718
Amillepora_11029	c036751
Amillepora_11030	c036753
Amillepora_11031	c036755
Amillepora_11032	c036757
Amillepora_11033	c036759
Amillepora_11034	c046182
Amillepora_11035	c045959
Amillepora_11036	c038251
Amillepora_11037	c045954
Amillepora_11038	c045956
Amillepora_11039	c045950
Amillepora_11040	c045952
Amillepora_11041	c038254
Amillepora_11042	c038255
Amillepora_11043	c014034
Amillepora_11044	c014036
Amillepora_11045	c014030
Amillepora_11046	c014032
Amillepora_11047	c038258
Amillepora_11048	c010729
Amillepora_11049	c010725
Amillepora_11050	c010727
Amillepora_11051	c010721
Amillepora_11052	c010723
Amillepora_11053	c054156
Amillepora_11054	c054153
Amillepora_11055	c054151
Amillepora_11056	c047799
Amillepora_11057	c054158
Amillepora_11058	c016070
Amillepora_11059	c001111
Amillepora_11060	c000665p
Amillepora_11061	c048779
Amillepora_11062	c030610
Amillepora_11063	c030617
Amillepora_11064	c035227
Amillepora_11065	c035229
Amillepora_11066	c051258
Amillepora_11067	c019408
Amillepora_11068	c037978
Amillepora_11069	c037976
Amillepora_11070	c037974
Amillepora_11071	c037972
Amillepora_11072	c037970
Amillepora_11073	c035930
Amillepora_11074	c045049
Amillepora_11075	c017567
Amillepora_11076	c017565
Amillepora_11077	c017563
Amillepora_11078	c017561
Amillepora_11079	c003339
Amillepora_11080	c003333
Amillepora_11081	c003331
Amillepora_11082	c003337
Amillepora_11083	c003335
Amillepora_11084	c039431
Amillepora_11085	c039433
Amillepora_11086	c039435
Amillepora_11087	c039437
Amillepora_11088	c039439
Amillepora_11089	c001799
Amillepora_11090	c023366
Amillepora_11091	c001793
Amillepora_11092	c001790
Amillepora_11093	c001794
Amillepora_11094	c015847
Amillepora_11095	c015845
Amillepora_11096	c015843
Amillepora_11097	c015841
Amillepora_11098	c015849
Amillepora_11099	c003080
Amillepora_11100	c003082
Amillepora_11101	c003084
Amillepora_11102	c003089
Amillepora_11103	c007791
Amillepora_11104	c007792
Amillepora_11105	c012479
Amillepora_11106	c007798
Amillepora_11107	c012475
Amillepora_11108	c012473
Amillepora_11109	c012471
Amillepora_11110	c001296p
Amillepora_11111	c001599m
Amillepora_11112	c001296m
Amillepora_11113	c008656
Amillepora_11114	c029248
Amillepora_11115	c029242
Amillepora_11116	c000681
Amillepora_11117	c029245
Amillepora_11118	c038340
Amillepora_11119	c038342
Amillepora_11120	c038344
Amillepora_11121	c038346
Amillepora_11122	c038348
Amillepora_11123	c004557p
Amillepora_11124	c006229
Amillepora_11125	c006223
Amillepora_11126	c006221
Amillepora_11127	c006227
Amillepora_11128	c006225
Amillepora_11129	c008306
Amillepora_11130	c008304
Amillepora_11131	c007170
Amillepora_11132	c008300
Amillepora_11133	c008309
Amillepora_11134	c046369
Amillepora_11135	c046367
Amillepora_11136	c046365
Amillepora_11137	c046363
Amillepora_11138	c046361
Amillepora_11139	c008653
Amillepora_11140	c019629
Amillepora_11141	c019627
Amillepora_11142	c019625
Amillepora_11143	c019623
Amillepora_11144	c019621
Amillepora_11145	c013878
Amillepora_11146	c013870
Amillepora_11147	c013872
Amillepora_11148	c013874
Amillepora_11149	c013876
Amillepora_11150	c013014
Amillepora_11151	c054030
Amillepora_11152	c052239
Amillepora_11153	c052235
Amillepora_11154	c052237
Amillepora_11155	c052231
Amillepora_11156	c052233
Amillepora_11157	c004490m
Amillepora_11158	c031634
Amillepora_11159	c054032
Amillepora_11160	c037128
Amillepora_11161	c040081
Amillepora_11162	c037122
Amillepora_11163	c037124
Amillepora_11164	c040087
Amillepora_11165	c005788p
Amillepora_11166	c003648p
Amillepora_11167	c048507
Amillepora_11168	c048501
Amillepora_11169	c048503
Amillepora_11170	c028585
